21,1367,50,2
15,974,53,2
17,1186,41,2
19,1371,50,2
21,1517,42,2
13,943,56,2
17,1191,41,2
18,1273,45,2
14,950,56,2
16,1098,34,2
21,1478,49,2
20,1450,49,2
21,1460,49,2
19,1330,50,2
22,1522,42,2
16,1096,34,2
14,994,53,2
18,1254,45,2
20,1435,50,2
28,1952,5,2
19,1344,50,2
19,1344,50,2
17,1214,45,2
17,1214,45,2
14,970,53,2
14,993,53,2
24,1659,35,2
21,1452,49,2
26,1846,8,2
19,1301,45,2
19,1328,50,2
19,1328,50,2
19,1358,50,2
19,1358,50,2
20,1381,50,2
20,1381,50,2
18,1267,45,2
18,1267,45,2
14,1007,53,2
14,1007,53,2
13,1242,45,2
13,1242,45,2
16,1133,41,2
16,1133,41,2
15,1060,34,2
21,1332,50,2
25,1692,35,2
22,1631,35,2
23,1665,35,2
27,1886,8,2
21,1523,42,2
22,1545,42,2
20,1369,50,2
18,1258,45,2
16,1158,41,2
28,1990,5,2
13,940,56,2
26,1904,8,2
15,1143,41,2
27,1842,8,2
26,1802,8,2
20,1432,50,2
28,1957,5,2
29,2014,5,2
25,1793,8,2
24,1667,35,2
18,1275,45,2
21,1480,49,2
26,1887,8,2
25,1652,35,2
22,1519,42,2
22,1570,42,2
23,1642,35,2
28,1911,8,2
19,1281,45,2
17,1169,41,2
15,1057,34,2
19,1317,50,2
15,1076,34,2
26,1805,8,2
24,1671,35,2
21,1471,49,2
20,1408,50,2
19,1367,50,2
21,1478,49,2
26,1791,8,2
19,1358,50,2
24,1770,8,2
11,1795,8,2
15,1795,8,2
21,1463,49,2
18,1311,45,2
22,1562,42,2
23,1632,35,2
23,1606,35,2
24,1687,35,2
25,1694,35,2
23,1644,35,2
20,1399,50,2
21,1492,49,2
21,1498,49,2
24,1668,35,2
25,1761,8,2
9,1054,34,2
20,1465,49,2
33,2225,1,2
14,932,56,2
15,1062,34,2
16,1098,34,2
13,953,56,2
17,1247,45,2
13,1055,34,2
24,1603,35,2
25,1787,8,2
27,1939,5,2
26,2040,5,2
30,2040,5,2
30,2040,5,2
16,1169,41,2
17,1231,45,2
18,1246,45,2
19,1362,50,2
20,1389,50,2
14,953,56,2
27,1869,8,2
23,1643,35,2
24,1708,35,2
27,1894,8,2
8,1048,34,2
9,1059,34,2
8,980,53,2
20,1374,50,2
18,1214,45,2
16,1169,41,2
22,1528,42,2
22,1595,35,2
27,1888,8,2
31,2244,1,2
21,1470,49,2
28,2015,5,2
31,2183,1,2
28,2008,5,2
14,993,53,2
22,1535,42,2
23,1601,35,2
24,1633,35,2
28,1967,5,2
28,1967,5,2
28,2008,5,2
25,1775,8,2
27,1906,8,2
28,2004,5,2
13,939,56,2
25,1767,8,2
31,2177,1,2
15,996,53,2
16,1122,34,2
21,1477,49,2
19,1332,50,2
18,1371,50,2
20,1450,49,2
17,1186,41,2
22,1411,50,2
27,1854,8,2
27,1880,8,2
26,1625,35,2
20,1360,50,2
19,1347,50,2
21,1478,49,2
21,1511,42,2
23,1607,35,2
24,1704,35,2
24,1696,35,2
23,1541,42,2
21,1502,49,2
20,1416,50,2
12,1061,34,2
12,1061,34,2
16,1206,41,2
16,1206,41,2
22,1515,42,2
22,1515,42,2
22,1595,35,2
27,1893,8,2
24,1679,35,2
24,1655,35,2
27,1898,8,2
26,1875,8,2
18,1286,45,2
16,1088,34,2
21,1469,49,2
27,1883,8,2
23,1602,35,2
15,1085,34,2
16,1139,41,2
16,1080,34,2
16,1166,41,2
19,1346,50,2
14,966,53,2
13,933,56,2
14,978,53,2
16,1159,41,2
14,1012,53,2
25,1783,8,2
16,1201,41,2
29,2021,5,2
17,1188,41,2
17,1191,41,2
26,1789,8,2
24,1630,35,2
22,1543,42,2
23,1634,35,2
20,1427,50,2
19,1297,45,2
22,1598,35,2
18,1184,41,2
18,1346,50,2
18,1296,45,2
16,1158,41,2
18,1232,45,2
18,1256,45,2
21,1387,50,2
22,1599,35,2
24,1719,35,2
27,1825,8,2
29,1856,8,2
23,1856,8,2
18,1265,45,2
18,1089,34,2
22,1555,42,2
26,1808,8,2
14,1004,53,2
15,932,56,2
15,1060,34,2
21,1430,50,2
17,1159,41,2
14,944,56,2
15,1072,34,2
20,1402,50,2
19,1333,50,2
17,1196,41,2
13,932,56,2
17,1227,45,2
25,1787,8,2
17,1190,41,2
16,1107,34,2
23,1620,35,2
27,1871,8,2
22,1595,35,2
22,1595,35,2
21,1282,45,2
21,1282,45,2
21,1485,49,2
21,1485,49,2
25,1748,8,2
49,2210,1,2
50,2210,1,2
13,945,56,2
17,1217,45,2
31,1927,5,2
22,2015,5,2
50,2219,1,2
17,1209,41,2
20,1432,50,2
31,2250,1,2
14,992,53,2
16,1144,41,2
18,1270,45,2
22,1569,42,2
31,2211,1,2
22,1601,35,2
22,1601,35,2
22,1601,35,2
14,948,56,2
17,1209,41,2
31,2207,1,2
49,2226,1,2
18,1279,45,2
26,1865,8,2
25,1687,35,2
27,1989,5,2
27,1885,8,2
8,1052,34,2
9,1060,34,2
21,1526,42,2
19,1376,50,2
21,1495,49,2
31,2188,1,2
15,1097,34,2
19,1316,50,2
24,1675,35,2
24,1668,35,2
21,1462,49,2
18,1300,45,2
18,1233,45,2
14,966,53,2
13,935,56,2
14,985,53,2
18,1280,45,2
20,1447,50,2
22,1539,42,2
15,1084,34,2
15,1016,53,2
14,992,53,2
14,984,53,2
13,940,56,2
13,966,53,2
12,1013,53,2
14,956,56,2
12,1003,53,2
16,1174,41,2
19,1367,50,2
19,1386,50,2
19,1361,50,2
16,1182,41,2
21,1437,50,2
15,1070,34,2
17,1150,41,2
22,1537,42,2
23,1667,35,2
26,1872,8,2
24,1697,35,2
21,1477,49,2
19,1341,50,2
16,1120,34,2
24,1708,35,2
21,1438,50,2
14,988,53,2
13,944,56,2
27,1791,8,2
30,1845,8,2
12,1007,53,2
20,1106,34,2
14,955,56,2
13,956,56,2
17,1216,45,2
18,1239,45,2
19,1348,50,2
22,1534,42,2
21,1491,49,2
19,1319,50,2
17,1208,41,2
15,1068,34,2
16,1106,34,2
13,993,53,2
19,1333,50,2
22,1473,49,2
17,1143,41,2
21,1474,49,2
22,1611,35,2
29,2037,5,2
12,965,53,2
18,1263,45,2
20,1440,50,2
23,1619,35,2
26,1821,8,2
12,951,56,2
14,942,56,2
13,940,56,2
14,973,53,2
11,941,56,2
16,1073,34,2
25,1756,8,2
27,1882,8,2
27,1887,8,2
27,1927,5,2
27,1975,5,2
28,1958,5,2
22,1530,42,2
14,969,53,2
19,1353,50,2
23,1645,35,2
25,1774,8,2
26,1865,8,2
26,1865,8,2
27,1906,8,2
27,1906,8,2
27,1906,8,2
26,1841,8,2
26,1841,8,2
23,1607,35,2
23,1607,35,2
22,1566,42,2
24,1716,35,2
26,1853,8,2
28,1940,5,2
29,2000,5,2
27,1863,8,2
27,1863,8,2
27,1863,8,2
27,1863,8,2
26,1816,8,2
25,1771,8,2
26,1819,8,2
24,1681,35,2
14,938,56,2
14,997,53,2
14,1010,53,2
15,1058,34,2
13,966,53,2
19,1325,50,2
17,1200,41,2
13,940,56,2
17,1239,45,2
18,1285,45,2
14,969,53,2
16,1112,34,2
17,1192,41,2
16,1118,34,2
17,1198,41,2
19,1380,50,2
21,1489,49,2
21,1502,49,2
17,1170,41,2
18,1264,45,2
20,1414,50,2
19,1347,50,2
16,1176,41,2
18,1298,45,2
20,1397,50,2
19,1316,50,2
17,1178,41,2
21,1460,49,2
17,1195,41,2
17,1207,41,2
17,1216,45,2
16,1106,34,2
17,1190,41,2
14,984,53,2
14,970,53,2
17,1222,45,2
17,1222,45,2
19,1324,50,2
20,1407,50,2
21,1453,49,2
21,1485,49,2
18,1257,45,2
13,933,56,2
16,1164,41,2
21,1477,49,2
21,1477,49,2
20,1408,50,2
20,1408,50,2
19,1293,45,2
19,1280,45,2
17,1164,41,2
17,1164,41,2
19,1350,50,2
26,1856,8,2
28,1993,5,2
20,1344,50,2
17,951,56,2
17,951,56,2
15,1055,34,2
16,1161,41,2
13,939,56,2
13,992,53,2
13,992,53,2
21,1481,49,2
21,1481,49,2
28,1758,8,2
20,1422,50,2
24,1651,35,2
32,2258,1,2
29,2030,5,2
29,2030,5,2
31,2153,1,2
31,2153,1,2
28,1954,5,2
28,1954,5,2
27,1902,8,2
27,1937,5,2
26,1784,8,2
21,1492,49,2
24,1668,35,2
24,1681,35,2
25,1875,8,2
31,2215,1,2
32,2251,1,2
31,2155,1,2
31,2201,1,2
14,984,53,2
11,943,56,2
19,1345,50,2
13,935,56,2
14,967,53,2
28,1991,5,2
49,2229,1,2
14,993,53,2
18,1284,45,2
24,1701,35,2
29,2000,5,2
18,1252,45,2
21,1465,49,2
23,1603,35,2
26,1827,8,2
25,1719,35,2
16,1111,34,2
13,943,56,2
16,1177,41,2
22,1558,42,2
24,1708,35,2
27,1882,8,2
31,2194,1,2
29,2000,5,2
18,1213,45,2
15,1001,53,2
18,1356,50,2
27,1926,5,2
31,2149,1,2
31,2149,1,2
29,1996,5,2
28,1988,5,2
28,1905,8,2
26,1869,8,2
30,2126,1,2
28,1975,5,2
28,1956,5,2
32,2254,1,2
31,2180,1,2
31,2214,1,2
32,2232,1,2
31,2218,1,2
32,2183,1,2
31,2135,1,2
32,2237,1,2
32,2240,1,2
30,2138,1,2
31,2164,1,2
31,2245,1,2
32,2243,1,2
31,2141,1,2
30,2161,1,2
28,1984,5,2
24,1715,35,2
26,1823,8,2
28,1954,5,2
41,2220,1,2
50,2252,1,2
49,2232,1,2
21,1492,49,2
22,1759,8,2
31,1871,8,2
18,1326,50,2
22,1552,42,2
24,1672,35,2
20,1407,50,2
18,1286,45,2
21,1506,42,2
23,1640,35,2
27,1984,5,2
28,1984,5,2
14,969,53,2
20,1456,49,2
28,1958,5,2
21,1490,49,2
27,1940,5,2
30,2137,1,2
13,951,56,2
17,1320,50,2
15,1067,34,2
16,1138,41,2
15,1054,34,2
23,1620,35,2
22,1486,49,2
25,1782,8,2
28,1946,5,2
29,2007,5,2
22,1452,49,2
20,1600,35,2
28,1856,8,2
18,1810,8,2
22,1552,42,2
15,1104,34,2
18,1380,50,2
27,1909,8,2
26,1841,8,2
16,996,53,2
20,1460,49,2
14,934,56,2
16,1174,41,2
21,1410,50,2
19,1332,50,2
20,1442,50,2
24,1708,35,2
24,1693,35,2
22,1543,42,2
13,944,56,2
17,1152,41,2
23,1597,35,2
22,1555,42,2
20,1436,50,2
20,1424,50,2
21,1479,49,2
21,1477,49,2
20,1279,45,2
17,1162,41,2
14,976,53,2
13,937,56,2
17,1352,50,2
17,1352,50,2
24,1663,35,2
24,1648,35,2
22,1509,42,2
18,1271,45,2
19,1340,50,2
19,1322,50,2
19,1322,50,2
14,1005,53,2
14,1005,53,2
14,999,53,2
14,999,53,2
13,934,56,2
10,1052,34,2
17,1246,45,2
23,1648,35,2
26,1872,8,2
27,1882,8,2
18,1266,45,2
16,1104,34,2
14,994,53,2
15,1063,34,2
17,1195,41,2
19,1337,50,2
21,1508,42,2
22,1594,35,2
22,1594,35,2
22,1594,35,2
23,1626,35,2
23,1626,35,2
23,1626,35,2
23,1594,35,2
23,1594,35,2
21,1446,50,2
21,1446,50,2
17,1127,41,2
19,1321,50,2
21,1430,50,2
19,1350,50,2
16,1169,41,2
17,1161,41,2
13,932,56,2
15,1081,34,2
18,1283,45,2
18,1228,45,2
13,971,53,2
15,1111,34,2
16,1068,34,2
16,1180,41,2
17,1221,45,2
17,1120,34,2
13,1154,41,2
20,1401,50,2
20,1401,50,2
20,1326,50,2
17,1135,41,2
15,1058,34,2
14,978,53,2
14,978,53,2
17,1198,41,2
17,1198,41,2
18,1295,45,2
18,1295,45,2
18,1307,45,2
18,1307,45,2
19,1341,50,2
19,1341,50,2
19,1341,50,2
17,1216,45,2
17,1216,45,2
13,935,56,2
13,935,56,2
13,946,56,2
13,946,56,2
14,976,53,2
14,976,53,2
14,939,56,2
14,939,56,2
18,1273,45,2
20,1426,50,2
20,1463,49,2
21,1535,42,2
21,1501,49,2
20,1419,50,2
14,966,53,2
15,1080,34,2
20,1458,49,2
21,1436,50,2
16,1079,34,2
15,1191,41,2
18,1304,45,2
18,1255,45,2
19,1348,50,2
19,1348,50,2
22,1472,49,2
20,1430,50,2
17,1254,45,2
16,1155,41,2
20,1318,50,2
20,1318,50,2
15,946,56,2
15,946,56,2
22,1553,42,2
22,1553,42,2
13,984,53,2
17,1222,45,2
19,1326,50,2
19,1334,50,2
18,1262,45,2
21,1488,49,2
21,1446,50,2
22,1511,42,2
20,1394,50,2
13,932,56,2
14,986,53,2
14,986,53,2
19,1359,50,2
18,1391,50,2
15,998,53,2
13,943,56,2
13,943,56,2
20,1400,50,2
20,1400,50,2
21,1455,49,2
21,1455,49,2
20,1412,50,2
20,1383,50,2
18,1294,45,2
16,1105,34,2
16,1144,41,2
19,1320,50,2
21,1501,49,2
20,1413,50,2
21,1483,49,2
24,1647,35,2
22,1566,42,2
20,1408,50,2
17,1154,41,2
18,1263,45,2
14,1803,8,2
18,1258,45,2
27,1942,5,2
20,1452,49,2
13,940,56,2
14,999,53,2
14,994,53,2
19,1316,50,2
19,1354,50,2
22,1561,42,2
30,2170,1,2
26,1780,8,2
18,1204,41,2
18,1269,45,2
19,1344,50,2
19,1335,50,2
18,1269,45,2
25,1807,8,2
32,2231,1,2
19,1380,50,2
22,1535,42,2
25,1796,8,2
18,1294,45,2
17,1153,41,2
20,1443,50,2
23,1642,35,2
23,1609,35,2
15,1080,34,2
16,1135,41,2
16,1172,41,2
16,1172,41,2
23,1652,35,2
23,1652,35,2
21,1482,49,2
21,1482,49,2
23,1637,35,2
23,1637,35,2
22,1531,42,2
24,1673,35,2
31,2200,1,2
11,978,53,2
11,978,53,2
20,1424,50,2
20,1424,50,2
21,1506,42,2
21,1506,42,2
22,1540,42,2
22,1540,42,2
24,1706,35,2
24,1706,35,2
18,1312,45,2
22,1600,35,2
28,2008,5,2
26,1831,8,2
20,1402,50,2
20,1403,50,2
21,1429,50,2
19,1359,50,2
23,1557,42,2
23,1697,35,2
22,1553,42,2
13,973,53,2
19,1394,50,2
28,2006,5,2
13,949,56,2
17,1213,45,2
22,1539,42,2
21,1533,42,2
22,1505,42,2
16,1145,41,2
18,1258,45,2
18,1299,45,2
13,1000,53,2
20,1359,50,2
23,1770,8,2
24,1722,35,2
20,1391,50,2
19,1329,50,2
19,1329,50,2
19,1329,50,2
15,997,53,2
15,997,53,2
15,997,53,2
17,1205,41,2
17,1205,41,2
17,1324,50,2
17,1324,50,2
16,1112,34,2
16,1112,34,2
15,1082,34,2
15,1082,34,2
15,1085,34,2
15,1085,34,2
13,988,53,2
13,988,53,2
15,1785,8,2
15,1785,8,2
14,1014,53,2
14,1014,53,2
20,1419,50,2
20,1419,50,2
20,1419,50,2
21,1416,50,2
21,1416,50,2
21,1358,50,2
21,1358,50,2
21,1323,50,2
21,1323,50,2
19,1286,45,2
19,1286,45,2
20,1397,50,2
20,1397,50,2
20,1397,50,2
23,1614,35,2
25,1771,8,2
49,2244,1,2
18,1187,41,2
21,1533,42,2
31,2123,1,2
15,954,56,2
19,1338,50,2
22,1530,42,2
17,1178,41,2
17,1196,41,2
26,1887,8,2
26,1887,8,2
26,1887,8,2
17,1011,53,2
17,1011,53,2
18,1243,45,2
23,1608,35,2
24,1663,35,2
26,1822,8,2
28,1668,35,2
13,996,53,2
16,1099,34,2
21,1480,49,2
25,1753,8,2
19,1398,50,2
20,1390,50,2
15,1000,53,2
14,949,56,2
14,949,56,2
14,945,56,2
14,968,53,2
13,965,53,2
16,1102,34,2
9,1091,34,2
9,1091,34,2
15,951,56,2
15,951,56,2
16,1131,41,2
16,968,53,2
17,1203,41,2
21,1501,49,2
21,1501,49,2
21,1501,49,2
22,1550,42,2
22,1550,42,2
22,1550,42,2
16,1110,34,2
16,1110,34,2
16,1110,34,2
14,967,53,2
14,967,53,2
17,1208,41,2
18,1246,45,2
18,1272,45,2
18,1272,45,2
19,1318,50,2
19,1318,50,2
15,1129,41,2
21,1489,49,2
20,1408,50,2
19,1337,50,2
18,1272,45,2
19,1426,50,2
21,1464,49,2
17,1196,41,2
17,1196,41,2
17,1196,41,2
17,1196,41,2
17,1159,41,2
17,1159,41,2
17,1159,41,2
17,1159,41,2
14,1000,53,2
14,1000,53,2
14,1000,53,2
14,1000,53,2
18,1243,45,2
18,1243,45,2
18,1243,45,2
18,1243,45,2
18,1243,45,2
16,1138,41,2
16,1138,41,2
16,1138,41,2
16,1138,41,2
16,1138,41,2
16,1138,41,2
16,1154,41,2
16,1154,41,2
16,1154,41,2
18,1261,45,2
18,1261,45,2
18,1261,45,2
17,1220,45,2
17,1220,45,2
17,1220,45,2
21,1481,49,2
23,1635,35,2
18,1281,45,2
21,1492,49,2
27,1915,8,2
13,943,56,2
13,943,56,2
19,1272,45,2
22,1899,8,2
26,1956,5,2
26,1984,5,2
31,1761,8,2
21,1494,49,2
21,1494,49,2
32,2035,5,2
32,2035,5,2
23,1621,35,2
23,1621,35,2
32,2252,1,2
14,978,53,2
18,1276,45,2
21,1485,49,2
20,1434,50,2
24,1683,35,2
20,1403,50,2
22,1556,42,2
29,2024,5,2
23,1615,35,2
30,2017,5,2
16,1212,45,2
18,1258,45,2
28,1959,5,2
28,1959,5,2
26,1855,8,2
18,1232,45,2
16,1110,34,2
21,1530,42,2
20,1444,50,2
18,1233,45,2
18,1280,45,2
20,1385,50,2
22,1876,8,2
27,1675,35,2
19,1373,50,2
11,1243,45,2
14,949,56,2
14,1004,53,2
20,1437,50,2
28,2029,5,2
16,1113,34,2
16,1113,34,2
19,1285,45,2
19,1212,45,2
18,1261,45,2
17,1150,41,2
18,1420,50,2
13,948,56,2
24,1683,35,2
31,2133,1,2
20,1620,35,2
20,1620,35,2
24,1955,5,2
24,1955,5,2
16,1134,41,2
16,1149,41,2
13,937,56,2
15,1097,34,2
21,1471,49,2
24,1652,35,2
25,1796,8,2
14,937,56,2
13,952,56,2
14,1007,53,2
16,1147,41,2
17,1069,34,2
17,1181,41,2
18,1249,45,2
16,1099,34,2
15,1070,34,2
14,950,56,2
8,1045,34,2
17,1225,45,2
13,944,56,2
20,1407,50,2
24,1610,35,2
24,1685,35,2
14,1012,53,2
21,1442,50,2
16,1104,34,2
18,1255,45,2
17,1175,41,2
21,1460,49,2
24,1682,35,2
15,1071,34,2
14,996,53,2
18,1299,45,2
18,1299,45,2
16,1153,41,2
14,983,53,2
14,982,53,2
17,1196,41,2
20,1403,50,2
22,1563,42,2
22,1568,42,2
23,1593,35,2
19,1318,50,2
19,1341,50,2
21,1475,49,2
24,1704,35,2
16,1163,41,2
17,1157,41,2
13,983,53,2
13,954,56,2
15,1086,34,2
18,1237,45,2
20,1409,50,2
23,1625,35,2
23,1633,35,2
23,1606,35,2
22,1530,42,2
20,1439,50,2
17,1229,45,2
19,1320,50,2
20,1400,50,2
9,1044,34,2
13,936,56,2
17,1228,45,2
20,1471,49,2
20,1403,50,2
15,1061,34,2
18,1347,50,2
24,1601,35,2
17,1147,41,2
16,1105,34,2
16,1105,34,2
19,1370,50,2
19,1370,50,2
19,1370,50,2
19,1361,50,2
19,1361,50,2
19,1209,41,2
18,1266,45,2
19,1330,50,2
24,1624,35,2
27,1826,8,2
16,980,53,2
16,1131,41,2
18,1212,45,2
18,1212,45,2
18,1212,45,2
18,1212,45,2
18,1212,45,2
18,1212,45,2
17,1166,41,2
17,1166,41,2
17,1166,41,2
14,974,53,2
14,987,53,2
14,987,53,2
12,1108,34,2
16,1162,41,2
19,1398,50,2
25,1790,8,2
25,1790,8,2
26,1841,8,2
26,1811,8,2
30,2157,1,2
17,1219,45,2
15,1089,34,2
15,1089,34,2
18,1280,45,2
17,1144,41,2
13,934,56,2
14,969,53,2
15,1090,34,2
20,1433,50,2
20,1433,50,2
26,1853,8,2
23,1606,35,2
20,1387,50,2
15,1075,34,2
26,1851,8,2
8,1057,34,2
23,1624,35,2
28,1996,5,2
14,1788,8,2
14,1788,8,2
16,1122,34,2
16,1122,34,2
19,1308,45,2
18,1257,45,2
24,1670,35,2
19,1333,50,2
20,1410,50,2
13,934,56,2
9,979,53,2
21,1430,50,2
19,1182,41,2
18,1280,45,2
22,1500,49,2
24,1678,35,2
23,1617,35,2
25,1792,8,2
25,1718,35,2
24,1711,35,2
19,1372,50,2
21,1807,8,2
26,1893,8,2
27,1841,8,2
23,1641,35,2
24,1696,35,2
21,1514,42,2
20,1349,50,2
14,975,53,2
18,1232,45,2
22,1567,42,2
22,1567,42,2
18,1293,45,2
25,1758,8,2
25,1758,8,2
25,1836,8,2
25,1836,8,2
26,1790,8,2
26,1790,8,2
24,1659,35,2
24,1659,35,2
16,1108,34,2
17,1238,45,2
18,1230,45,2
22,1526,42,2
24,1749,8,2
27,1749,8,2
13,965,53,2
17,1207,41,2
21,1508,42,2
17,1128,41,2
20,1343,50,2
21,1646,35,2
22,1568,42,2
22,1568,42,2
14,948,56,2
14,948,56,2
16,1152,41,2
19,1285,45,2
21,1373,50,2
21,1558,42,2
21,1558,42,2
21,1644,35,2
21,1644,35,2
24,1600,35,2
24,1600,35,2
25,1662,35,2
25,1662,35,2
23,1675,35,2
23,1675,35,2
23,1614,35,2
23,1615,35,2
19,1349,50,2
14,970,53,2
13,934,56,2
10,1241,45,2
22,1569,42,2
20,1376,50,2
29,1805,8,2
29,1329,43,3
33,1470,46,3
32,1494,46,3
37,1660,51,3
34,1558,46,3
32,1393,47,3
29,1311,38,3
29,1261,37,3
30,1359,47,3
30,1353,47,3
30,1353,47,3
27,1221,37,3
34,1526,46,3
34,1526,46,3
32,1447,48,3
27,1254,37,3
27,1254,37,3
36,1657,51,3
36,1657,51,3
32,1537,46,3
32,1385,47,3
29,1299,38,3
27,1219,37,3
27,1237,37,3
27,1212,37,3
29,1303,38,3
34,1549,46,3
43,1936,9,3
43,1920,9,3
31,1343,43,3
36,1632,51,3
35,1585,52,3
41,1857,9,3
40,1848,9,3
36,1605,52,3
32,1397,47,3
33,1506,46,3
41,1899,9,3
29,1311,38,3
33,1478,46,3
33,1463,46,3
33,1495,46,3
34,1592,52,3
37,1685,44,3
34,1582,52,3
31,1408,47,3
28,1294,38,3
32,1462,46,3
37,1663,51,3
32,1415,47,3
31,1403,47,3
29,1278,38,3
38,1716,44,3
38,1716,44,3
37,1637,51,3
28,1271,38,3
36,1536,46,3
27,1233,37,3
28,1287,38,3
32,1443,48,3
31,1423,47,3
32,1454,48,3
32,1459,48,3
30,1319,43,3
33,1514,46,3
34,1544,46,3
36,1602,52,3
31,1468,46,3
35,1597,52,3
41,1835,9,3
43,1941,9,3
35,1564,46,3
40,1812,9,3
37,1653,51,3
39,1791,9,3
37,1709,44,3
42,1908,9,3
42,1883,9,3
31,1399,47,3
31,1399,47,3
32,1434,48,3
32,1434,48,3
34,1544,46,3
34,1544,46,3
31,1422,47,3
31,1422,47,3
30,1375,47,3
30,1375,47,3
37,1660,51,3
37,1660,51,3
35,1596,52,3
35,1596,52,3
33,1475,46,3
33,1475,46,3
29,1322,43,3
33,1474,46,3
33,1516,46,3
41,1834,9,3
41,1802,9,3
41,1784,9,3
40,1785,9,3
36,1655,51,3
38,1725,44,3
44,1940,9,3
41,1873,9,3
31,1518,46,3
35,1522,46,3
39,1894,9,3
30,1388,47,3
30,1388,47,3
34,1495,46,3
41,1883,9,3
32,1437,48,3
34,1587,52,3
44,1979,9,3
42,1885,9,3
40,1814,9,3
34,1428,48,3
27,1227,37,3
33,1492,46,3
33,1492,46,3
40,1782,9,3
40,1782,9,3
36,1647,51,3
36,1647,51,3
41,1874,9,3
42,1878,9,3
40,1811,9,3
35,1544,46,3
35,1600,52,3
28,1302,38,3
28,1264,37,3
29,1332,43,3
29,1316,43,3
30,1408,47,3
35,1609,52,3
35,1609,52,3
36,1615,51,3
34,1556,46,3
29,1295,38,3
31,1391,47,3
31,1385,47,3
31,1378,47,3
43,1966,9,3
43,1966,9,3
37,1650,51,3
37,1683,44,3
41,1844,9,3
41,1844,9,3
41,1844,9,3
43,1952,9,3
33,1475,46,3
32,1436,48,3
33,1518,46,3
32,1446,48,3
32,1446,48,3
32,1435,48,3
31,1346,43,3
32,1522,46,3
32,1495,46,3
38,1683,44,3
38,1683,44,3
38,1727,44,3
38,1727,44,3
37,1648,51,3
36,1648,51,3
39,1729,44,3
38,1707,44,3
36,1712,44,3
40,1788,9,3
37,1666,51,3
37,1664,51,3
34,1589,52,3
43,1935,9,3
27,1244,37,3
42,1900,9,3
42,1900,9,3
44,1964,9,3
44,1964,9,3
43,1964,9,3
43,1964,9,3
43,1964,9,3
46,1966,9,3
46,1966,9,3
46,1966,9,3
46,1966,9,3
29,1320,43,3
29,1329,43,3
32,1450,48,3
38,1718,44,3
44,1980,9,3
44,1993,9,3
41,1839,9,3
43,1975,9,3
33,1532,46,3
37,1600,52,3
37,1602,52,3
37,1647,51,3
37,1715,44,3
36,1619,51,3
36,1620,51,3
40,1793,9,3
44,1988,9,3
39,1812,9,3
43,1978,9,3
30,1390,47,3
40,1806,9,3
38,1737,44,3
31,1520,46,3
41,1877,9,3
41,1877,9,3
41,1877,9,3
33,1496,46,3
36,1637,51,3
34,1546,46,3
33,1502,46,3
34,1491,46,3
30,1340,43,3
28,1211,37,3
35,1520,46,3
37,1677,44,3
37,1677,44,3
40,1819,9,3
40,1819,9,3
42,1918,9,3
42,1918,9,3
31,1397,47,3
35,1558,46,3
33,1511,46,3
32,1479,46,3
34,1524,46,3
37,1687,44,3
42,1900,9,3
27,1208,37,3
29,1326,43,3
36,1632,51,3
37,1683,44,3
38,1688,44,3
37,1691,44,3
30,1340,43,3
30,1376,47,3
35,1558,46,3
35,1605,52,3
36,1613,51,3
37,1669,51,3
36,1585,52,3
30,1521,46,3
30,1521,46,3
39,1734,44,3
39,1734,44,3
31,1356,47,3
31,1373,47,3
27,1301,38,3
27,1301,38,3
27,1231,37,3
27,1231,37,3
28,1285,38,3
28,1285,38,3
32,1445,48,3
32,1445,48,3
31,1376,47,3
31,1376,47,3
32,1439,48,3
34,1552,46,3
36,1643,51,3
38,1720,44,3
37,1646,51,3
42,1887,9,3
33,1501,46,3
41,1884,9,3
44,1966,9,3
40,1788,9,3
38,1702,44,3
35,1673,51,3
32,1440,48,3
37,1894,9,3
38,1719,44,3
32,1449,48,3
35,1562,46,3
36,1616,51,3
33,1503,46,3
35,1558,46,3
32,1440,48,3
36,1625,51,3
39,1784,9,3
41,1880,9,3
39,1783,9,3
30,1342,43,3
30,1317,43,3
32,1481,46,3
35,1546,46,3
27,1242,37,3
28,1276,38,3
37,1690,44,3
42,1895,9,3
36,1628,51,3
34,1508,46,3
30,1343,43,3
30,1370,47,3
30,1368,47,3
27,1207,37,3
30,1372,47,3
28,1257,37,3
28,1257,37,3
27,1233,37,3
27,1233,37,3
29,1310,38,3
29,1319,43,3
32,1450,48,3
28,1261,37,3
28,1261,37,3
32,1429,48,3
29,1318,43,3
30,1337,43,3
32,1452,48,3
32,1423,47,3
30,1296,38,3
29,1302,38,3
34,1518,46,3
36,1623,51,3
33,1462,46,3
26,1236,37,3
34,1514,46,3
38,1696,44,3
39,1738,44,3
36,1621,51,3
36,1624,51,3
37,1649,51,3
36,1591,52,3
35,1544,46,3
29,1317,43,3
34,1561,46,3
36,1628,51,3
39,1790,9,3
39,1790,9,3
44,1976,9,3
37,1653,51,3
35,1594,52,3
35,1594,52,3
35,1601,52,3
42,1909,9,3
42,1925,9,3
35,1588,52,3
37,1693,44,3
40,1801,9,3
41,1839,9,3
41,1814,9,3
37,1652,51,3
36,1638,51,3
31,1435,48,3
31,1435,48,3
36,1621,51,3
36,1621,51,3
43,1956,9,3
43,1956,9,3
44,1979,9,3
44,1979,9,3
41,1829,9,3
41,1829,9,3
